5.499	-1.0282
5.4995	-1.0053
5.4999	-0.98243
5.5004	-0.95955
5.5009	-0.93669
5.5013	-0.91383
5.5018	-0.89099
5.5023	-0.86817
5.5027	-0.84536
5.5032	-0.82256
5.5037	-0.79978
5.5041	-0.77701
5.5046	-0.75426
5.505	-0.73153
5.5055	-0.70881
5.506	-0.68611
5.5064	-0.66342
5.5069	-0.64075
5.5074	-0.6181
5.5078	-0.59547
5.5083	-0.57285
5.5088	-0.55025
5.5092	-0.52767
5.5097	-0.50511
5.5102	-0.48256
5.5106	-0.46004
5.5111	-0.43753
5.5115	-0.41504
5.512	-0.39257
5.5125	-0.37012
5.5129	-0.3477
5.5134	-0.32529
5.5139	-0.3029
5.5143	-0.28053
5.5148	-0.25819
5.5153	-0.23586
5.5157	-0.21356
5.5162	-0.19128
5.5166	-0.16902
5.5171	-0.14678
5.5176	-0.12456
5.518	-0.10237
5.5185	-0.080201
5.519	-0.058054
5.5194	-0.035931
5.5199	-0.01383
5.5204	0.0082463
5.5208	0.030299
5.5213	0.052328
5.5217	0.074332
5.5222	0.096312
5.5227	0.11827
5.5231	0.1402
5.5236	0.1621
5.5241	0.18398
5.5245	0.20584
5.525	0.22766
5.5255	0.24947
5.5259	0.27124
5.5264	0.29299
5.5269	0.31472
5.5273	0.33641
5.5278	0.35808
5.5282	0.37973
5.5287	0.40134
5.5292	0.42293
5.5296	0.44449
5.5301	0.46602
5.5306	0.48753
5.531	0.509
5.5315	0.53045
5.532	0.55187
5.5324	0.57326
5.5329	0.59462
5.5333	0.61595
5.5338	0.63726
5.5343	0.65853
5.5347	0.67977
5.5352	0.70099
5.5357	0.72217
5.5361	0.74332
5.5366	0.76445
5.5371	0.78554
5.5375	0.8066
5.538	0.82764
5.5384	0.84864
5.5389	0.8696
5.5394	0.89054
5.5398	0.91145
5.5403	0.93232
5.5408	0.95317
5.5412	0.97398
5.5417	0.99476
5.5422	1.0155
5.5426	1.0362
5.5431	1.0569
5.5436	1.0776
5.544	1.0982
5.5445	1.1188
5.5449	1.1393
5.5454	1.1598
5.5459	1.1803
5.5463	1.2008
5.5468	1.2212
5.5473	1.2416
5.5477	1.2619
5.5482	1.2822
5.5487	1.3025
5.5491	1.3228
5.5496	1.343
5.55	1.3632
5.5505	1.3833
5.551	1.4034
5.5514	1.4235
5.5519	1.4436
5.5524	1.4636
5.5528	1.4835
5.5533	1.5035
5.5538	1.5234
5.5542	1.5433
5.5547	1.5631
5.5551	1.5829
5.5556	1.6027
5.5561	1.6224
5.5565	1.6421
5.557	1.6618
5.5575	1.6814
5.5579	1.701
5.5584	1.7205
5.5589	1.7401
5.5593	1.7595
5.5598	1.779
5.5603	1.7984
5.5607	1.8178
5.5612	1.8371
5.5616	1.8564
5.5621	1.8757
5.5626	1.895
5.563	1.9142
5.5635	1.9333
5.564	1.9525
5.5644	1.9716
5.5649	1.9906
5.5654	2.0096
5.5658	2.0286
5.5663	2.0476
5.5667	2.0665
5.5672	2.0854
5.5677	2.1042
5.5681	2.123
5.5686	2.1418
5.5691	2.1606
5.5695	2.1793
5.57	2.1979
5.5705	2.2166
5.5709	2.2352
5.5714	2.2538
5.5718	2.2723
5.5723	2.2908
5.5728	2.3092
5.5732	2.3277
5.5737	2.3461
5.5742	2.3644
5.5746	2.3827
5.5751	2.401
5.5756	2.4193
5.576	2.4375
5.5765	2.4557
5.577	2.4739
5.5774	2.492
5.5779	2.5101
5.5783	2.5281
5.5788	2.5461
5.5793	2.5641
5.5797	2.5821
5.5802	2.6
5.5807	2.6179
5.5811	2.6357
5.5816	2.6535
5.5821	2.6713
5.5825	2.6891
5.583	2.7068
5.5834	2.7245
5.5839	2.7421
5.5844	2.7598
5.5848	2.7773
5.5853	2.7949
5.5858	2.8124
5.5862	2.8299
5.5867	2.8474
5.5872	2.8648
5.5876	2.8822
5.5881	2.8996
5.5885	2.917
5.589	2.9343
5.5895	2.9516
5.5899	2.9688
5.5904	2.986
5.5909	3.0032
5.5913	3.0204
5.5918	3.0375
5.5923	3.0546
5.5927	3.0717
5.5932	3.0888
5.5937	3.1058
5.5941	3.1228
5.5946	3.1398
5.595	3.1567
5.5955	3.1736
5.596	3.1905
5.5964	3.2074
5.5969	3.2242
5.5974	3.241
5.5978	3.2578
5.5983	3.2746
5.5988	3.2913
5.5992	3.308
5.5997	3.3247
5.6001	3.3414
5.6006	3.358
5.6011	3.3747
5.6015	3.3913
5.602	3.4079
5.6025	3.4244
5.6029	3.441
5.6034	3.4575
5.6039	3.474
5.6043	3.4905
5.6048	3.5069
5.6052	3.5234
5.6057	3.5398
5.6062	3.5562
5.6066	3.5726
5.6071	3.589
5.6076	3.6054
5.608	3.6217
5.6085	3.6381
5.609	3.6544
5.6094	3.6707
5.6099	3.687
5.6104	3.7033
5.6108	3.7196
5.6113	3.7359
5.6117	3.7521
5.6122	3.7684
5.6127	3.7847
5.6131	3.8009
5.6136	3.8172
5.6141	3.8334
5.6145	3.8497
5.615	3.8659
5.6155	3.8821
5.6159	3.8984
5.6164	3.9146
5.6168	3.9309
5.6173	3.9471
5.6178	3.9634
5.6182	3.9797
5.6187	3.996
5.6192	4.0123
5.6196	4.0286
5.6201	4.0449
5.6206	4.0612
5.621	4.0776
5.6215	4.094
5.6219	4.1104
5.6224	4.1268
5.6229	4.1432
5.6233	4.1597
5.6238	4.1762
5.6243	4.1928
5.6247	4.2093
5.6252	4.2259
5.6257	4.2426
5.6261	4.2593
5.6266	4.276
5.6271	4.2928
5.6275	4.3096
5.628	4.3265
5.6284	4.3434
5.6289	4.3604
5.6294	4.3774
5.6298	4.3946
5.6303	4.4117
5.6308	4.429
5.6312	4.4463
5.6317	4.4637
5.6322	4.4812
5.6326	4.4987
5.6331	4.5163
5.6335	4.5341
5.634	4.5519
5.6345	4.5698
5.6349	4.5878
5.6354	4.6058
5.6359	4.624
5.6363	4.6423
5.6368	4.6607
5.6373	4.6792
5.6377	4.6978
5.6382	4.7165
5.6386	4.7354
5.6391	4.7543
5.6396	4.7733
5.64	4.7925
5.6405	4.8118
5.641	4.8311
5.6414	4.8506
5.6419	4.8702
5.6424	4.8899
5.6428	4.9097
5.6433	4.9295
5.6438	4.9495
5.6442	4.9696
5.6447	4.9897
5.6451	5.01
5.6456	5.0303
5.6461	5.0506
5.6465	5.0711
5.647	5.0916
5.6475	5.1121
5.6479	5.1327
5.6484	5.1533
5.6489	5.174
5.6493	5.1947
5.6498	5.2154
5.6502	5.2361
5.6507	5.2568
5.6512	5.2776
5.6516	5.2983
5.6521	5.319
5.6526	5.3397
5.653	5.3603
5.6535	5.381
5.654	5.4016
5.6544	5.4221
5.6549	5.4426
5.6554	5.4631
5.6558	5.4834
5.6563	5.5038
5.6567	5.524
5.6572	5.5442
5.6577	5.5644
5.6581	5.5844
5.6586	5.6044
5.6591	5.6243
5.6595	5.6441
5.66	5.6638
5.6605	5.6834
5.6609	5.7029
5.6614	5.7224
5.6618	5.7417
5.6623	5.7609
5.6628	5.7801
5.6632	5.7991
5.6637	5.818
5.6642	5.8369
5.6646	5.8556
5.6651	5.8742
5.6656	5.8927
5.666	5.9111
5.6665	5.9294
5.6669	5.9476
5.6674	5.9657
5.6679	5.9836
5.6683	6.0015
5.6688	6.0192
5.6693	6.0369
5.6697	6.0544
5.6702	6.0718
5.6707	6.0891
5.6711	6.1062
5.6716	6.1233
5.6721	6.1403
5.6725	6.1571
5.673	6.1738
5.6734	6.1905
5.6739	6.207
5.6744	6.2234
5.6748	6.2397
5.6753	6.2558
5.6758	6.2719
5.6762	6.2878
5.6767	6.3037
5.6772	6.3194
5.6776	6.335
5.6781	6.3505
5.6785	6.3659
5.679	6.3812
5.6795	6.3964
5.6799	6.4114
5.6804	6.4264
5.6809	6.4412
5.6813	6.456
5.6818	6.4706
5.6823	6.4851
5.6827	6.4995
5.6832	6.5138
5.6836	6.528
5.6841	6.5421
5.6846	6.5561
5.685	6.57
5.6855	6.5838
5.686	6.5974
5.6864	6.611
5.6869	6.6245
5.6874	6.6378
5.6878	6.6511
5.6883	6.6642
5.6888	6.6772
5.6892	6.6902
5.6897	6.703
5.6901	6.7157
5.6906	6.7284
5.6911	6.7409
5.6915	6.7533
5.692	6.7656
5.6925	6.7778
5.6929	6.7899
5.6934	6.8019
5.6939	6.8139
5.6943	6.8257
5.6948	6.8374
5.6952	6.849
5.6957	6.8605
5.6962	6.8719
5.6966	6.8832
5.6971	6.8944
5.6976	6.9055
5.698	6.9165
5.6985	6.9274
5.699	6.9383
5.6994	6.949
5.6999	6.9596
5.7003	6.9701
5.7008	6.9805
5.7013	6.9909
5.7017	7.0011
5.7022	7.0112
5.7027	7.0212
5.7031	7.0312
5.7036	7.041
5.7041	7.0507
5.7045	7.0604
5.705	7.0699
5.7055	7.0794
5.7059	7.0887
5.7064	7.098
5.7068	7.1072
5.7073	7.1162
5.7078	7.1252
5.7082	7.1341
5.7087	7.1429
5.7092	7.1516
5.7096	7.1602
5.7101	7.1687
5.7106	7.1771
5.711	7.1854
5.7115	7.1936
5.7119	7.2018
5.7124	7.2098
5.7129	7.2177
5.7133	7.2256
5.7138	7.2333
5.7143	7.241
5.7147	7.2486
5.7152	7.256
5.7157	7.2634
5.7161	7.2707
5.7166	7.2779
5.717	7.285
5.7175	7.292
5.718	7.299
5.7184	7.3058
5.7189	7.3125
5.7194	7.3192
5.7198	7.3258
5.7203	7.3322
5.7208	7.3386
5.7212	7.3449
5.7217	7.3511
5.7222	7.3572
5.7226	7.3632
5.7231	7.3691
5.7235	7.375
5.724	7.3807
5.7245	7.3864
5.7249	7.3919
5.7254	7.3974
5.7259	7.4028
5.7263	7.4081
5.7268	7.4133
5.7273	7.4184
5.7277	7.4234
5.7282	7.4284
5.7286	7.4332
5.7291	7.438
5.7296	7.4427
5.73	7.4472
5.7305	7.4517
5.731	7.4561
5.7314	7.4605
5.7319	7.4647
5.7324	7.4688
5.7328	7.4729
5.7333	7.4769
5.7337	7.4807
5.7342	7.4845
5.7347	7.4882
5.7351	7.4919
5.7356	7.4954
5.7361	7.4988
5.7365	7.5022
5.737	7.5055
5.7375	7.5086
5.7379	7.5117
5.7384	7.5147
5.7389	7.5177
5.7393	7.5205
5.7398	7.5233
5.7402	7.5259
5.7407	7.5285
5.7412	7.531
5.7416	7.5334
5.7421	7.5357
5.7426	7.538
5.743	7.5401
5.7435	7.5422
5.744	7.5442
5.7444	7.5461
5.7449	7.5479
5.7453	7.5496
5.7458	7.5512
5.7463	7.5528
5.7467	7.5542
5.7472	7.5556
5.7477	7.5569
5.7481	7.5582
5.7486	7.5593
5.7491	7.5603
5.7495	7.5613
5.75	7.5622
5.7504	7.563
5.7509	7.5637
5.7514	7.5643
5.7518	7.5649
5.7523	7.5653
5.7528	7.5657
5.7532	7.566
5.7537	7.5662
5.7542	7.5663
5.7546	7.5664
5.7551	7.5664
5.7556	7.5662
5.756	7.566
5.7565	7.5657
5.7569	7.5654
5.7574	7.5649
5.7579	7.5644
5.7583	7.5638
5.7588	7.5631
5.7593	7.5623
5.7597	7.5615
5.7602	7.5605
5.7607	7.5595
5.7611	7.5584
5.7616	7.5572
5.762	7.5559
5.7625	7.5546
5.763	7.5532
5.7634	7.5517
5.7639	7.5501
5.7644	7.5484
5.7648	7.5466
5.7653	7.5448
5.7658	7.5429
5.7662	7.5409
5.7667	7.5388
5.7671	7.5367
5.7676	7.5344
5.7681	7.5321
5.7685	7.5297
5.769	7.5273
5.7695	7.5247
5.7699	7.5221
5.7704	7.5194
5.7709	7.5166
5.7713	7.5137
5.7718	7.5107
5.7723	7.5077
5.7727	7.5046
5.7732	7.5014
5.7736	7.4982
5.7741	7.4948
5.7746	7.4914
5.775	7.4879
5.7755	7.4843
5.776	7.4807
5.7764	7.4769
5.7769	7.4731
5.7774	7.4692
5.7778	7.4652
5.7783	7.4612
5.7787	7.4571
5.7792	7.4529
5.7797	7.4486
5.7801	7.4442
5.7806	7.4398
5.7811	7.4353
5.7815	7.4307
5.782	7.426
5.7825	7.4213
5.7829	7.4165
5.7834	7.4116
5.7838	7.4066
5.7843	7.4016
5.7848	7.3965
5.7852	7.3913
5.7857	7.386
5.7862	7.3806
5.7866	7.3752
5.7871	7.3697
5.7876	7.3641
5.788	7.3585
5.7885	7.3527
5.789	7.3469
5.7894	7.3411
5.7899	7.3351
5.7903	7.3291
5.7908	7.323
5.7913	7.3168
5.7917	7.3106
5.7922	7.3042
5.7927	7.2978
5.7931	7.2914
5.7936	7.2848
5.7941	7.2782
5.7945	7.2715
5.795	7.2647
5.7954	7.2579
5.7959	7.251
5.7964	7.244
5.7968	7.2369
5.7973	7.2298
5.7978	7.2226
5.7982	7.2153
5.7987	7.2079
5.7992	7.2005
5.7996	7.193
5.8001	7.1854
5.8005	7.1778
5.801	7.1701
5.8015	7.1623
5.8019	7.1544
5.8024	7.1465
5.8029	7.1385
5.8033	7.1304
5.8038	7.1223
5.8043	7.1141
5.8047	7.1058
5.8052	7.0974
5.8057	7.089
5.8061	7.0805
5.8066	7.0719
5.807	7.0633
5.8075	7.0546
5.808	7.0458
5.8084	7.0369
5.8089	7.028
5.8094	7.019
5.8098	7.01
5.8103	7.0008
5.8108	6.9916
5.8112	6.9824
5.8117	6.973
5.8121	6.9636
5.8126	6.9541
5.8131	6.9446
5.8135	6.935
5.814	6.9253
5.8145	6.9155
5.8149	6.9057
5.8154	6.8958
5.8159	6.8859
5.8163	6.8759
5.8168	6.8658
5.8172	6.8556
5.8177	6.8454
5.8182	6.8351
5.8186	6.8247
5.8191	6.8143
5.8196	6.8038
5.82	6.7933
5.8205	6.7826
5.821	6.772
5.8214	6.7612
5.8219	6.7504
5.8224	6.7395
5.8228	6.7285
5.8233	6.7175
5.8237	6.7064
5.8242	6.6953
5.8247	6.6841
5.8251	6.6728
5.8256	6.6614
5.8261	6.65
5.8265	6.6385
5.827	6.627
5.8275	6.6154
5.8279	6.6037
5.8284	6.592
5.8288	6.5802
5.8293	6.5684
5.8298	6.5564
5.8302	6.5445
5.8307	6.5324
5.8312	6.5203
5.8316	6.5081
5.8321	6.4959
5.8326	6.4836
5.833	6.4712
5.8335	6.4588
5.8339	6.4463
5.8344	6.4338
5.8349	6.4212
5.8353	6.4085
5.8358	6.3958
5.8363	6.383
5.8367	6.3702
5.8372	6.3573
5.8377	6.3443
5.8381	6.3313
5.8386	6.3182
5.8391	6.305
5.8395	6.2918
5.84	6.2785
5.8404	6.2652
5.8409	6.2518
5.8414	6.2384
5.8418	6.2249
5.8423	6.2113
5.8428	6.1977
5.8432	6.184
5.8437	6.1703
5.8442	6.1565
5.8446	6.1426
5.8451	6.1287
5.8455	6.1148
5.846	6.1007
5.8465	6.0867
5.8469	6.0725
5.8474	6.0583
5.8479	6.0441
5.8483	6.0298
5.8488	6.0154
5.8493	6.001
5.8497	5.9866
5.8502	5.972
5.8507	5.9575
5.8511	5.9428
5.8516	5.9281
5.852	5.9134
5.8525	5.8986
5.853	5.8838
5.8534	5.8689
5.8539	5.8539
5.8544	5.8389
5.8548	5.8238
5.8553	5.8087
5.8558	5.7936
5.8562	5.7784
5.8567	5.7631
5.8571	5.7478
5.8576	5.7324
5.8581	5.717
5.8585	5.7015
5.859	5.686
5.8595	5.6704
5.8599	5.6548
5.8604	5.6391
5.8609	5.6234
5.8613	5.6077
5.8618	5.5918
5.8622	5.576
5.8627	5.5601
5.8632	5.5441
5.8636	5.5281
5.8641	5.512
5.8646	5.4959
5.865	5.4798
5.8655	5.4636
5.866	5.4474
5.8664	5.4311
5.8669	5.4147
5.8674	5.3984
5.8678	5.3819
5.8683	5.3655
5.8687	5.349
5.8692	5.3324
5.8697	5.3158
5.8701	5.2991
5.8706	5.2825
5.8711	5.2657
5.8715	5.249
5.872	5.2321
5.8725	5.2153
5.8729	5.1984
5.8734	5.1814
5.8738	5.1644
5.8743	5.1474
5.8748	5.1304
5.8752	5.1133
5.8757	5.0961
5.8762	5.0789
5.8766	5.0617
5.8771	5.0444
5.8776	5.0271
5.878	5.0098
5.8785	4.9924
5.8789	4.975
5.8794	4.9576
5.8799	4.9401
5.8803	4.9225
5.8808	4.905
5.8813	4.8874
5.8817	4.8698
5.8822	4.8521
5.8827	4.8344
5.8831	4.8166
5.8836	4.7989
5.8841	4.7811
5.8845	4.7632
5.885	4.7454
5.8854	4.7275
5.8859	4.7095
5.8864	4.6916
5.8868	4.6736
5.8873	4.6555
5.8878	4.6375
5.8882	4.6194
5.8887	4.6013
5.8892	4.5831
5.8896	4.565
5.8901	4.5468
5.8905	4.5285
5.891	4.5103
5.8915	4.492
5.8919	4.4737
5.8924	4.4553
5.8929	4.437
5.8933	4.4186
5.8938	4.4002
5.8943	4.3817
5.8947	4.3632
5.8952	4.3448
5.8956	4.3262
5.8961	4.3077
5.8966	4.2891
5.897	4.2706
5.8975	4.252
5.898	4.2333
5.8984	4.2147
5.8989	4.196
5.8994	4.1774
5.8998	4.1587
5.9003	4.1399
5.9008	4.1212
5.9012	4.1024
5.9017	4.0837
5.9021	4.0649
5.9026	4.0461
5.9031	4.0272
5.9035	4.0084
5.904	3.9896
5.9045	3.9707
5.9049	3.9518
5.9054	3.9329
5.9059	3.914
5.9063	3.8951
5.9068	3.8762
5.9072	3.8572
5.9077	3.8383
5.9082	3.8193
5.9086	3.8003
5.9091	3.7813
5.9096	3.7624
5.91	3.7434
5.9105	3.7244
5.911	3.7053
5.9114	3.6863
5.9119	3.6673
5.9123	3.6483
5.9128	3.6292
5.9133	3.6102
5.9137	3.5912
5.9142	3.5721
5.9147	3.5531
5.9151	3.534
5.9156	3.515
5.9161	3.4959
5.9165	3.4768
5.917	3.4578
5.9175	3.4387
5.9179	3.4197
5.9184	3.4006
5.9188	3.3816
5.9193	3.3626
5.9198	3.3435
5.9202	3.3245
5.9207	3.3055
5.9212	3.2864
5.9216	3.2674
5.9221	3.2484
5.9226	3.2294
5.923	3.2104
5.9235	3.1914
5.9239	3.1725
5.9244	3.1535
5.9249	3.1346
5.9253	3.1156
5.9258	3.0967
5.9263	3.0778
5.9267	3.0589
5.9272	3.04
5.9277	3.0211
5.9281	3.0022
5.9286	2.9834
5.929	2.9646
5.9295	2.9458
5.93	2.927
5.9304	2.9082
5.9309	2.8895
5.9314	2.8707
5.9318	2.852
5.9323	2.8333
5.9328	2.8146
5.9332	2.796
5.9337	2.7774
5.9342	2.7588
5.9346	2.7402
5.9351	2.7217
5.9355	2.7031
5.936	2.6846
5.9365	2.6662
5.9369	2.6477
5.9374	2.6293
5.9379	2.6109
5.9383	2.5926
5.9388	2.5743
5.9393	2.556
5.9397	2.5377
5.9402	2.5195
5.9406	2.5013
5.9411	2.4832
5.9416	2.4651
5.942	2.447
5.9425	2.4289
5.943	2.4109
5.9434	2.3929
5.9439	2.375
5.9444	2.3571
5.9448	2.3393
5.9453	2.3215
5.9457	2.3037
5.9462	2.286
5.9467	2.2683
5.9471	2.2507
5.9476	2.2331
5.9481	2.2155
5.9485	2.198
5.949	2.1806
5.9495	2.1631
5.9499	2.1458
5.9504	2.1285
5.9509	2.1112
5.9513	2.094
5.9518	2.0768
5.9522	2.0597
5.9527	2.0427
5.9532	2.0257
5.9536	2.0087
5.9541	1.9918
5.9546	1.975
5.955	1.9582
5.9555	1.9415
5.956	1.9248
5.9564	1.9082
5.9569	1.8917
5.9573	1.8752
5.9578	1.8588
5.9583	1.8424
5.9587	1.8261
5.9592	1.8099
5.9597	1.7937
5.9601	1.7776
5.9606	1.7615
5.9611	1.7455
5.9615	1.7296
5.962	1.7138
5.9624	1.698
5.9629	1.6823
5.9634	1.6667
5.9638	1.6511
5.9643	1.6356
5.9648	1.6202
5.9652	1.6049
5.9657	1.5896
5.9662	1.5744
5.9666	1.5593
5.9671	1.5443
5.9676	1.5293
5.968	1.5145
5.9685	1.4997
5.9689	1.485
5.9694	1.4703
5.9699	1.4558
5.9703	1.4414
5.9708	1.427
5.9713	1.4127
5.9717	1.3985
5.9722	1.3844
5.9727	1.3704
5.9731	1.3565
5.9736	1.3427
5.974	1.329
5.9745	1.3153
5.975	1.3018
5.9754	1.2884
5.9759	1.275
5.9764	1.2618
5.9768	1.2486
5.9773	1.2356
5.9778	1.2226
5.9782	1.2097
5.9787	1.197
5.9791	1.1843
5.9796	1.1718
5.9801	1.1593
5.9805	1.1469
5.981	1.1347
5.9815	1.1225
5.9819	1.1104
5.9824	1.0985
5.9829	1.0866
5.9833	1.0749
5.9838	1.0632
5.9843	1.0517
5.9847	1.0402
5.9852	1.0289
5.9856	1.0176
5.9861	1.0064
5.9866	0.99539
5.987	0.98444
5.9875	0.97358
5.988	0.96283
5.9884	0.95217
5.9889	0.94162
5.9894	0.93115
5.9898	0.92079
5.9903	0.91052
5.9907	0.90035
5.9912	0.89027
5.9917	0.88029
5.9921	0.8704
5.9926	0.86061
5.9931	0.8509
5.9935	0.84129
5.994	0.83176
5.9945	0.82233
5.9949	0.81298
5.9954	0.80372
5.9958	0.79455
5.9963	0.78546
5.9968	0.77646
5.9972	0.76753
5.9977	0.75869
5.9982	0.74993
5.9986	0.74125
5.9991	0.73264
5.9996	0.72412
6	0.71566
6.0005	0.70728
6.001	0.69898
6.0014	0.69075
6.0019	0.68258
6.0023	0.67449
6.0028	0.66646
6.0033	0.6585
6.0037	0.65061
6.0042	0.64278
6.0047	0.63502
6.0051	0.62731
6.0056	0.61967
6.0061	0.61209
6.0065	0.60457
6.007	0.5971
6.0074	0.5897
6.0079	0.58235
6.0084	0.57505
6.0088	0.56781
6.0093	0.56063
6.0098	0.55349
6.0102	0.54641
6.0107	0.53938
6.0112	0.5324
6.0116	0.52548
6.0121	0.5186
6.0125	0.51177
6.013	0.50499
6.0135	0.49826
6.0139	0.49157
6.0144	0.48493
6.0149	0.47834
6.0153	0.4718
6.0158	0.4653
6.0163	0.45885
6.0167	0.45245
6.0172	0.44609
6.0177	0.43977
6.0181	0.4335
6.0186	0.42728
6.019	0.4211
6.0195	0.41497
6.02	0.40888
6.0204	0.40284
6.0209	0.39685
6.0214	0.39089
6.0218	0.38499
6.0223	0.37913
6.0228	0.37331
6.0232	0.36755
6.0237	0.36182
6.0241	0.35615
6.0246	0.35052
6.0251	0.34493
6.0255	0.33939
6.026	0.3339
6.0265	0.32846
6.0269	0.32306
6.0274	0.31771
6.0279	0.31241
6.0283	0.30716
6.0288	0.30195
6.0292	0.2968
6.0297	0.29169
6.0302	0.28663
6.0306	0.28162
6.0311	0.27666
6.0316	0.27174
6.032	0.26688
6.0325	0.26207
6.033	0.2573
6.0334	0.25259
6.0339	0.24793
6.0344	0.24332
6.0348	0.23876
6.0353	0.23424
6.0357	0.22978
6.0362	0.22538
6.0367	0.22102
6.0371	0.21671
6.0376	0.21246
6.0381	0.20825
6.0385	0.2041
6.039	0.2
6.0395	0.19595
6.0399	0.19196
6.0404	0.18801
6.0408	0.18412
6.0413	0.18028
6.0418	0.17649
6.0422	0.17275
6.0427	0.16906
6.0432	0.16542
6.0436	0.16184
6.0441	0.15831
6.0446	0.15482
6.045	0.15139
6.0455	0.14801
6.046	0.14468
6.0464	0.14141
6.0469	0.13818
6.0473	0.135
6.0478	0.13187
6.0483	0.12879
6.0487	0.12577
6.0492	0.12279
6.0497	0.11986
6.0501	0.11698
6.0506	0.11414
6.0511	0.11136
6.0515	0.10862
6.052	0.10593
6.0524	0.10329
6.0529	0.1007
6.0534	0.098151
6.0538	0.09565
6.0543	0.093195
6.0548	0.090786
6.0552	0.088421
6.0557	0.086102
6.0562	0.083827
6.0566	0.081596
6.0571	0.079409
6.0575	0.077265
6.058	0.075164
6.0585	0.073105
6.0589	0.071089
6.0594	0.069113
6.0599	0.067179
6.0603	0.065286
6.0608	0.063432
6.0613	0.061618
6.0617	0.059844
6.0622	0.058108
6.0627	0.056411
6.0631	0.054751
6.0636	0.053129
6.064	0.051543
6.0645	0.049994
6.065	0.04848
6.0654	0.047002
6.0659	0.045559
6.0664	0.04415
6.0668	0.042775
6.0673	0.041433
6.0678	0.040124
6.0682	0.038848
6.0687	0.037603
6.0691	0.036389
6.0696	0.035206
6.0701	0.034054
6.0705	0.032931
6.071	0.031837
6.0715	0.030773
6.0719	0.029736
6.0724	0.028727
6.0729	0.027746
6.0733	0.026791
6.0738	0.025863
6.0742	0.02496
6.0747	0.024083
6.0752	0.02323
6.0756	0.022402
6.0761	0.021597
6.0766	0.020816
6.077	0.020058
6.0775	0.019322
6.078	0.018608
6.0784	0.017915
6.0789	0.017244
6.0794	0.016593
6.0798	0.015962
6.0803	0.01535
6.0807	0.014758
6.0812	0.014185
6.0817	0.013629
6.0821	0.013092
6.0826	0.012572
6.0831	0.01207
6.0835	0.011583
6.084	0.011113
6.0845	0.010659
6.0849	0.01022
6.0854	0.0097965
6.0858	0.0093875
6.0863	0.0089924
6.0868	0.0086112
6.0872	0.0082438
6.0877	0.0078891
6.0882	0.0075473
6.0886	0.0072181
6.0891	0.0069007
6.0896	0.006595
6.09	0.006301
6.0905	0.0060177
6.0909	0.0057452
6.0914	0.0054833
6.0919	0.0052312
6.0923	0.004989
6.0928	0.0047565
6.0933	0.0045328
6.0937	0.0043183
6.0942	0.0041124
6.0947	0.0039146
6.0951	0.0037251
6.0956	0.0035435
6.0961	0.0033691
6.0965	0.0032023
6.097	0.0030426
6.0974	0.0028893
6.0979	0.0027431
6.0984	0.002603
6.0988	0.0024689
6.0993	0.002341
6.0998	0.0022186
6.1002	0.0021016
6.1007	0.0019902
6.1012	0.0018837
6.1016	0.001782
6.1021	0.0016853
6.1025	0.0015929
6.103	0.0015048
6.1035	0.0014213
6.1039	0.0013414
6.1044	0.0012655
6.1049	0.0011935
6.1053	0.0011247
6.1058	0.0010595
6.1063	0.00099772
6.1067	0.00093876
6.1072	0.00088304
6.1076	0.00083022
6.1081	0.00077989
6.1086	0.00073246
6.109	0.0006875
6.1095	0.00064473
6.11	0.00060453
6.1104	0.00056642
6.1109	0.00053025
6.1114	0.00049634
6.1118	0.00046418
6.1123	0.00043375
6.1128	0.00040527
6.1132	0.00037826
6.1137	0.00035278
6.1141	0.00032898
6.1146	0.00030642
6.1151	0.0002852
6.1155	0.00026539
6.116	0.00024666
6.1165	0.00022914
6.1169	0.00021262
6.1174	0.00019711
6.1179	0.00018306
6.1183	0.00016951
6.1188	0.00015551
6.1192	0.0001429
6.1197	0.00013438
6.1202	0.00013078
6.1206	0.00013074
6.1211	0.00013171
6.1216	0.00013209
6.122	0.00013159
6.1225	0.00013009
6.123	0.00012793
6.1234	0.00012556
6.1239	0.00012299
6.1243	0.0001203
6.1248	0.00011756
6.1253	0.00011455
6.1257	0.00011137
6.1262	0.00010813
6.1267	0.00010472
6.1271	0.00010131
6.1276	9.7907e-05
6.1281	9.4438e-05
6.1285	9.1019e-05
6.129	8.7641e-05
6.1295	8.4252e-05
6.1299	8.0961e-05
6.1304	7.7733e-05
6.1308	7.4543e-05
6.1313	7.1474e-05
6.1318	6.8479e-05
6.1322	6.5553e-05
6.1327	6.2757e-05
6.1332	6.0035e-05
6.1336	5.7391e-05
6.1341	5.485e-05
6.1346	5.2342e-05
6.135	4.9865e-05
6.1355	4.7421e-05
6.1359	4.4958e-05
6.1364	4.2514e-05
6.1369	4.0115e-05
6.1373	3.7758e-05
6.1378	3.5491e-05
6.1383	3.3322e-05
6.1387	3.1238e-05
6.1392	2.9262e-05
6.1397	2.7381e-05
6.1401	2.5582e-05
6.1406	2.3881e-05
6.141	2.2262e-05
6.1415	2.0721e-05
6.142	1.9267e-05
6.1424	1.7888e-05
6.1429	1.6583e-05
6.1434	1.5359e-05
6.1438	1.4203e-05
6.1443	1.3118e-05
6.1448	1.2105e-05
6.1452	1.1153e-05
6.1457	1.0265e-05
6.1462	9.4389e-06
6.1466	8.6667e-06
6.1471	7.9506e-06
